gram,counts,date
everyone else,306,2020-09-09
said covid,306,2020-09-09
coronavirus never,305,2020-09-09
crisis coronavirus,305,2020-09-09
must read,305,2020-09-09
transversa enfermedad,305,2020-09-09
covid19 covidー19,304,2020-09-09
piece shit,304,2020-09-09
lost jobs,304,2020-09-09
nuovi casi,304,2020-09-09
daily covid,303,2020-09-09
talk us,303,2020-09-09
re going,303,2020-09-09
telling people,303,2020-09-09
playing want,303,2020-09-09
make sense,302,2020-09-09
health amp,301,2020-09-09
universidad oxford,301,2020-09-09
19 través,300,2020-09-09
entertain empower,300,2020-09-09
study paused,300,2020-09-09
let people,300,2020-09-09
school age,300,2020-09-09
want cause,300,2020-09-09
pasien covid,299,2020-09-09
common sense,299,2020-09-09
empower educate,299,2020-09-09
educate talk,299,2020-09-09
0208 090,299,2020-09-09
090 2121,299,2020-09-09
2121 hello,299,2020-09-09
hello fantasticradio,299,2020-09-09
fantasticradio co,299,2020-09-09
uk homeofpossibilities,299,2020-09-09
homeofpossibilities believeyourpossibilities,299,2020-09-09
among school,299,2020-09-09
confirmed us,299,2020-09-09
realdonaldtrump lied,299,2020-09-09
trumpknew coronavirus,299,2020-09-09
says accidentally,299,2020-09-09
sept 2020,298,2020-09-09
believeyourpossibilities buy,298,2020-09-09
buy song,298,2020-09-09
oct 15,298,2020-09-09
makes sense,298,2020-09-09
play still,298,2020-09-09
like trump,297,2020-09-09
trial safety,297,2020-09-09
new hoax,297,2020-09-09
federal government,297,2020-09-09
gopchairwoman realdonaldtrump,297,2020-09-09
via statnews,296,2020-09-09
nuevo coronavirus,296,2020-09-09
high risk,295,2020-09-09
ensayo clínico,295,2020-09-09
blamed covid,295,2020-09-09
9बज 9म,295,2020-09-09
19 testi,295,2020-09-09
lost loved,295,2020-09-09
trial unexplained,294,2020-09-09
us 0208,294,2020-09-09
via mailonline,294,2020-09-09
american citizens,294,2020-09-09
il est,294,2020-09-09
du masque,294,2020-09-09
election2020 covid19,294,2020-09-09
marriage tests,293,2020-09-09
throughout coronavirus,293,2020-09-09
number covid,292,2020-09-09
infectious disease,292,2020-09-09
contagio coronavirus,291,2020-09-09
coronavirus updates,291,2020-09-09
despite covid,291,2020-09-09
da vacina,290,2020-09-09
last month,290,2020-09-09
deaths amp,290,2020-09-09
covid19 would,290,2020-09-09
help slow,290,2020-09-09
played threat,290,2020-09-09
india coronavirus,289,2020-09-09
signed petition,289,2020-09-09
staff working,289,2020-09-09
19 spread,289,2020-09-09
rise coronavirus,289,2020-09-09
prendre des,289,2020-09-09
age children,289,2020-09-09
trumpknew trumpvirus,289,2020-09-09
immune system,288,2020-09-09
re elected,288,2020-09-09
three months,287,2020-09-09
frente covid,287,2020-09-09
obama biden,287,2020-09-09
cases increase,287,2020-09-09
go ahead,287,2020-09-09
drug maker,286,2020-09-09
pandemic response,286,2020-09-09
petition calling,286,2020-09-09
fight coronavirus,286,2020-09-09
trump wanted,286,2020-09-09
hong kong,285,2020-09-09
coronavirus news,285,2020-09-09
000 casos,285,2020-09-09
trial participant,285,2020-09-09
listen trump,285,2020-09-09
190k dead,285,2020-09-09
caused coronavirus,285,2020-09-09
loved one,285,2020-09-09
muertos coronavirus,284,2020-09-09
years ago,284,2020-09-09
masque est,284,2020-09-09
astrazeneca suspend,284,2020-09-09
ve signed,283,2020-09-09
trump would,283,2020-09-09
false positives,283,2020-09-09
pakai masker,283,2020-09-09
without symptoms,283,2020-09-09
death virus,283,2020-09-09
one person,282,2020-09-09
back normal,282,2020-09-09
death rates,282,2020-09-09
please take,282,2020-09-09
news trump,282,2020-09-09
19 covid19,281,2020-09-09
cas covid,281,2020-09-09
people go,281,2020-09-09
people know,281,2020-09-09
lt lt,281,2020-09-09
cancelled due,281,2020-09-09
could ve,281,2020-09-09
covid19india coronavirus,280,2020-09-09
clinical trial,280,2020-09-09
every american,280,2020-09-09
covid19 coronaviruspandemic,280,2020-09-09
dead covid19,280,2020-09-09
senate republicans,280,2020-09-09
contagios covid19,280,2020-09-09
great job,280,2020-09-09
dies age,280,2020-09-09
due potentially,279,2020-09-09
fallecidos covid,279,2020-09-09
dangerous coronavirus,279,2020-09-09
du vaccin,279,2020-09-09
trump deliberately,279,2020-09-09
reduce panic,279,2020-09-09
via huffpostpol,278,2020-09-09
said would,278,2020-09-09
mask wearing,278,2020-09-09
us covid19,278,2020-09-09
admitted downplaying,278,2020-09-09
via change,277,2020-09-09
same sex,277,2020-09-09
given right,277,2020-09-09
please share,277,2020-09-09
lost job,277,2020-09-09
stayhome staysafe,276,2020-09-09
new rules,276,2020-09-09
right stay,276,2020-09-09
19 still,276,2020-09-09
neurological symptoms,276,2020-09-09
distorting anything,276,2020-09-09
confirmed covid,275,2020-09-09
sex marriage,275,2020-09-09
2020 covid,275,2020-09-09
trump caused,275,2020-09-09
américa latina,275,2020-09-09
study says,275,2020-09-09
south africa,275,2020-09-09
nuevas muertes,275,2020-09-09
angeles county,275,2020-09-09
oct 13,275,2020-09-09
dereliction duty,275,2020-09-09
trump privately,275,2020-09-09
knew worse,275,2020-09-09
handling coronavirus,274,2020-09-09
click link,274,2020-09-09
coronavirus since,273,2020-09-09
coronavirus coronavirus,273,2020-09-09
working throughout,273,2020-09-09
via nytimes,272,2020-09-09
crisis given,272,2020-09-09
stay uk,272,2020-09-09
saat ini,272,2020-09-09
health crisis,272,2020-09-09
trumpknew trumpknewandidnothing,272,2020-09-09
